6451 	 0.859307 
6452 	 0.698554 
6453 	 0.271715 
6454 	 0.810799 
6455 	 0.640658 
6456 	 0.627440 
6457 	 0.576459 
6458 	 0.412506 
6459 	 0.238292 
6460 	 0.712633 
6461 	 0.164182 
6462 	 0.693755 
6463 	 0.208158 
6464 	 0.382044 
6465 	 0.597548 
6466 	 0.595130 
6467 	 0.378389 
6468 	 0.529100 
6469 	 0.020709 
6470 	 0.424948 
6471 	 0.699146 
6472 	 0.593442 
6473 	 0.734971 
6474 	 0.386041 
6475 	 0.869326 
6476 	 0.499404 
6477 	 0.608955 
6478 	 0.237988 
6479 	 0.219425 
6480 	 0.330174 
6481 	 0.733726 
6482 	 0.577882 
6483 	 0.394787 
6484 	 0.316699 
6485 	 0.758517 
6486 	 0.230754 
6487 	 0.720182 
6488 	 0.552207 
6489 	 0.465059 
6490 	 0.781746 
6491 	 0.107176 
6492 	 0.180094 
6493 	 0.648034 
6494 	 0.705993 
6495 	 0.563503 
6496 	 0.758333 
6497 	 0.502625 
6498 	 0.793511 
6499 	 0.381522 
6500 	 0.339401 
6501 	 0.380362 
6502 	 0.826459 
6503 	 0.150301 
6504 	 0.672978 
6505 	 0.447119 
6506 	 0.224431 
6507 	 0.178055 
6508 	 0.838310 
6509 	 0.772180 
6510 	 0.517711 
6511 	 0.252342 
6512 	 0.646072 
6513 	 0.432834 
6514 	 0.609935 
6515 	 0.647025 
6516 	 0.812788 
6517 	 0.283715 
6518 	 0.628087 
6519 	 0.242733 
6520 	 0.607519 
6521 	 0.443833 
6522 	 0.635211 
6523 	 0.222261 
6524 	 0.451922 
6525 	 0.423995 
6526 	 0.561465 
6527 	 0.820970 
6528 	 0.741896 
6529 	 0.497238 
6530 	 0.635173 
6531 	 0.721375 
6532 	 0.116379 
6533 	 0.070855 
6534 	 0.585460 
6535 	 0.686518 
6536 	 0.282161 
6537 	 0.433807 
6538 	 0.211035 
6539 	 0.880194 
6540 	 0.357986 
6541 	 0.818528 
6542 	 0.399854 
6543 	 0.339684 
6544 	 0.331105 
6545 	 0.370104 
6546 	 0.599725 
6547 	 0.624542 
6548 	 0.114381 
6549 	 0.377227 
6550 	 0.399593 
6551 	 0.733834 
6552 	 0.384974 
6553 	 0.691608 
6554 	 0.841291 
6555 	 0.298133 
6556 	 0.233732 
6557 	 0.608683 
6558 	 0.700436 
6559 	 0.708348 
6560 	 0.470177 
6561 	 0.151416 
6562 	 0.323287 
6563 	 0.187405 
6564 	 0.586545 
6565 	 0.254505 
6566 	 0.376719 
6567 	 0.165212 
6568 	 0.505471 
6569 	 0.432858 
6570 	 0.137964 
6571 	 0.659743 
6572 	 0.503765 
6573 	 0.684181 
6574 	 0.732732 
6575 	 0.591127 
6576 	 0.338143 
6577 	 0.285999 
6578 	 0.846590 
6579 	 0.705175 
6580 	 0.498174 
6581 	 0.273014 
6582 	 0.356493 
6583 	 0.268753 
6584 	 0.206117 
6585 	 0.095521 
6586 	 0.491476 
6587 	 0.303564 
6588 	 0.629080 
6589 	 0.128660 
6590 	 0.717101 
6591 	 0.591535 
6592 	 0.377571 
6593 	 0.435889 
6594 	 0.905123 
6595 	 0.746052 
6596 	 0.231004 
6597 	 0.935178 
6598 	 0.618796 
6599 	 0.489767 
6600 	 0.068509 
6601 	 0.438506 
6602 	 0.592039 
6603 	 0.147014 
6604 	 0.695374 
6605 	 0.417427 
6606 	 0.710053 
6607 	 0.585616 
6608 	 0.489689 
6609 	 0.401798 
6610 	 0.475453 
6611 	 0.775778 
6612 	 0.632815 
6613 	 0.404414 
6614 	 0.820860 
6615 	 0.895906 
6616 	 0.400554 
6617 	 0.662808 
6618 	 0.301990 
6619 	 0.644757 
6620 	 0.142973 
6621 	 0.564615 
6622 	 0.464084 
6623 	 0.557928 
6624 	 0.539170 
6625 	 0.218046 
6626 	 0.695263 
6627 	 0.467078 
6628 	 0.454833 
6629 	 0.278188 
6630 	 0.272192 
6631 	 0.637412 
6632 	 0.608767 
6633 	 0.607014 
6634 	 0.537414 
6635 	 0.605084 
6636 	 0.613297 
6637 	 0.583237 
6638 	 0.035980 
6639 	 0.045842 
6640 	 0.824195 
6641 	 0.329734 
6642 	 0.313017 
6643 	 0.487972 
6644 	 0.204894 
6645 	 0.256814 
6646 	 0.795958 
6647 	 0.533421 
6648 	 0.092126 
6649 	 0.786215 
6650 	 0.871880 
6651 	 0.830069 
6652 	 0.565045 
6653 	 0.547986 
6654 	 0.796229 
6655 	 0.195801 
6656 	 0.931014 
6657 	 0.332006 
6658 	 0.695703 
6659 	 0.448464 
6660 	 0.055937 
6661 	 0.347873 
6662 	 0.663882 
6663 	 0.540330 
6664 	 0.416367 
6665 	 0.464779 
6666 	 0.487741 
6667 	 0.210324 
6668 	 0.360178 
6669 	 0.941439 
6670 	 0.455275 
6671 	 0.140906 
6672 	 0.396356 
6673 	 0.558082 
6674 	 0.838129 
6675 	 0.670213 
6676 	 0.918492 
6677 	 0.223344 
6678 	 0.333351 
6679 	 0.190386 
6680 	 0.504551 
6681 	 0.462325 
6682 	 0.259790 
6683 	 0.364262 
6684 	 0.429002 
6685 	 0.527759 
6686 	 0.242063 
6687 	 0.756421 
6688 	 0.298787 
6689 	 0.874839 
6690 	 0.788847 
6691 	 0.193263 
6692 	 0.328071 
6693 	 0.080452 
6694 	 0.677757 
6695 	 0.932713 
6696 	 0.383196 
6697 	 0.530925 
6698 	 0.590988 
6699 	 0.538847 
6700 	 0.664371 
6701 	 0.854842 
6702 	 0.214850 
6703 	 0.259540 
6704 	 0.106786 
6705 	 0.259680 
6706 	 0.592860 
6707 	 0.776682 
6708 	 0.760048 
6709 	 0.452366 
6710 	 0.273498 
6711 	 0.272015 
6712 	 0.447716 
6713 	 0.323743 
6714 	 0.137397 
6715 	 0.931040 
6716 	 0.675928 
6717 	 0.810081 
6718 	 0.586662 
6719 	 0.256994 
6720 	 0.675942 
6721 	 0.538777 
6722 	 0.103394 
6723 	 0.689460 
6724 	 0.184475 
6725 	 0.792897 
6726 	 0.279757 
6727 	 0.272006 
6728 	 0.982728 
6729 	 0.486802 
6730 	 0.159363 
6731 	 0.743865 
6732 	 0.644252 
6733 	 0.046573 
6734 	 0.433433 
6735 	 0.495909 
6736 	 0.446483 
6737 	 0.175375 
6738 	 0.525322 
6739 	 0.420010 
6740 	 0.629908 
6741 	 0.575024 
6742 	 0.365370 
6743 	 0.486033 
6744 	 0.607371 
6745 	 0.165987 
6746 	 0.640170 
6747 	 0.866296 
6748 	 0.454432 
6749 	 0.548097 
6750 	 0.160580 
6751 	 0.599081 
6752 	 0.500999 
6753 	 0.268054 
6754 	 0.121681 
6755 	 0.571231 
6756 	 0.169751 
6757 	 0.315099 
6758 	 0.128107 
6759 	 0.584793 
6760 	 0.626628 
6761 	 0.339861 
6762 	 0.179863 
6763 	 0.821367 
6764 	 0.506922 
6765 	 0.790162 
6766 	 0.953855 
6767 	 0.795397 
6768 	 0.541297 
6769 	 0.397899 
6770 	 0.654274 
6771 	 0.670634 
6772 	 0.536849 
6773 	 0.682674 
6774 	 0.571428 
6775 	 0.757055 
6776 	 0.733172 
6777 	 0.642719 
6778 	 0.661164 
6779 	 0.583775 
6780 	 0.714776 
6781 	 0.767721 
6782 	 0.324490 
6783 	 0.757536 
6784 	 0.560513 
6785 	 0.611409 
6786 	 0.559729 
6787 	 0.457618 
6788 	 0.324841 
6789 	 0.410091 
6790 	 0.214543 
6791 	 0.455712 
6792 	 0.451491 
6793 	 0.528329 
6794 	 0.973422 
6795 	 0.743291 
6796 	 0.305104 
6797 	 0.575005 
6798 	 0.340321 
6799 	 0.475840 
6800 	 0.402383 
6801 	 0.418860 
6802 	 0.811147 
6803 	 0.501978 
6804 	 0.255674 
6805 	 0.267757 
6806 	 0.841515 
6807 	 0.721243 
6808 	 0.665468 
6809 	 0.311482 
6810 	 0.485381 
6811 	 0.610357 
6812 	 0.595999 
6813 	 0.624981 
6814 	 0.224990 
6815 	 0.662144 
6816 	 0.146117 
6817 	 0.598485 
6818 	 0.459865 
6819 	 0.263790 
6820 	 0.608818 
6821 	 0.528192 
6822 	 0.646595 
6823 	 0.761457 
6824 	 0.641238 
6825 	 0.440827 
6826 	 0.663857 
6827 	 0.630665 
6828 	 0.513353 
6829 	 0.522288 
6830 	 0.063653 
6831 	 0.181269 
6832 	 0.708126 
6833 	 0.514874 
6834 	 0.416733 
6835 	 0.470576 
6836 	 0.463813 
6837 	 0.848974 
6838 	 0.613470 
6839 	 0.779370 
6840 	 0.388913 
6841 	 0.456641 
6842 	 0.296420 
6843 	 0.597290 
6844 	 0.611758 
6845 	 0.953028 
6846 	 0.396080 
6847 	 0.483757 
6848 	 0.614267 
6849 	 0.368764 
6850 	 0.573684 
6851 	 0.818975 
6852 	 0.361704 
6853 	 0.636523 
6854 	 0.222236 
6855 	 0.465578 
6856 	 0.265684 
6857 	 0.804433 
6858 	 0.586818 
6859 	 0.395238 
6860 	 0.380226 
6861 	 0.520187 
6862 	 0.528767 
6863 	 0.283176 
6864 	 0.457049 
6865 	 0.763551 
6866 	 0.862182 
6867 	 0.683881 
6868 	 0.788439 
6869 	 0.235311 
6870 	 0.358219 
6871 	 0.687056 
6872 	 0.250209 
6873 	 0.337921 
6874 	 0.347616 
6875 	 0.469837 
6876 	 0.583495 
6877 	 0.569432 
6878 	 0.462511 
6879 	 0.620124 
6880 	 0.444213 
6881 	 0.154202 
6882 	 0.560626 
6883 	 0.278335 
6884 	 0.970698 
6885 	 0.030625 
6886 	 0.431672 
6887 	 0.356045 
6888 	 0.430755 
6889 	 0.494728 
6890 	 0.786400 
6891 	 0.433901 
6892 	 0.014613 
6893 	 0.687485 
6894 	 0.707101 
6895 	 0.346341 
6896 	 0.593601 
6897 	 0.182008 
6898 	 0.106116 
6899 	 0.716252 
6900 	 0.197093 
6901 	 0.137647 
6902 	 0.728823 
6903 	 0.634078 
6904 	 0.202715 
6905 	 0.281585 
6906 	 0.510080 
6907 	 0.550284 
6908 	 0.345573 
6909 	 0.463435 
6910 	 0.141358 
6911 	 0.344290 
6912 	 0.730418 
6913 	 0.563352 
6914 	 0.489966 
6915 	 0.202201 
6916 	 0.827099 
6917 	 0.669807 
6918 	 0.622264 
6919 	 0.668068 
6920 	 0.581705 
6921 	 0.208993 
6922 	 0.506078 
6923 	 0.772453 
6924 	 0.190882 
6925 	 0.493057 
6926 	 0.924680 
6927 	 0.353030 
6928 	 0.116552 
6929 	 0.712088 
6930 	 0.430526 
6931 	 0.277534 
6932 	 0.262705 
6933 	 0.596381 
6934 	 0.594893 
6935 	 0.451775 
6936 	 0.317800 
6937 	 0.271853 
6938 	 0.265806 
6939 	 0.476693 
6940 	 0.614771 
6941 	 0.130255 
6942 	 0.132386 
6943 	 0.461219 
6944 	 0.555870 
6945 	 0.411745 
6946 	 0.626036 
6947 	 0.673603 
6948 	 0.721402 
6949 	 0.296293 
6950 	 0.594286 
6951 	 0.525610 
6952 	 0.321201 
6953 	 0.570294 
6954 	 0.753783 
6955 	 0.255652 
6956 	 0.724989 
6957 	 0.210164 
6958 	 0.288917 
6959 	 0.851005 
6960 	 0.612742 
6961 	 0.430013 
6962 	 0.259279 
6963 	 0.930964 
6964 	 0.700948 
6965 	 0.552386 
6966 	 0.563061 
6967 	 0.599745 
6968 	 0.279017 
6969 	 0.886506 
6970 	 0.732758 
6971 	 0.830745 
6972 	 0.729055 
6973 	 0.807432 
6974 	 0.711107 
6975 	 0.435771 
6976 	 0.331810 
6977 	 0.741024 
6978 	 0.818656 
6979 	 0.345260 
6980 	 0.557534 
6981 	 0.432303 
6982 	 0.592073 
6983 	 0.527896 
6984 	 0.654107 
6985 	 0.319184 
6986 	 0.318667 
6987 	 0.633910 
6988 	 0.201118 
6989 	 0.253329 
6990 	 0.347085 
6991 	 0.077065 
6992 	 0.490491 
6993 	 0.269168 
6994 	 0.408698 
6995 	 0.054106 
6996 	 0.404370 
6997 	 0.608556 
6998 	 0.405157 
6999 	 0.342103 
7000 	 0.472562 
7001 	 0.475954 
7002 	 0.448408 
7003 	 0.247172 
7004 	 0.787792 
7005 	 0.495318 
7006 	 0.129342 
7007 	 0.372045 
7008 	 0.446470 
7009 	 0.322942 
7010 	 0.722341 
7011 	 0.354331 
7012 	 0.521225 
7013 	 0.583696 
7014 	 0.315901 
7015 	 0.743464 
7016 	 0.603270 
7017 	 0.895284 
7018 	 0.645665 
7019 	 0.383073 
7020 	 0.391510 
7021 	 0.748221 
7022 	 0.676433 
7023 	 0.663583 
7024 	 0.335604 
7025 	 0.349568 
7026 	 0.421267 
7027 	 0.564029 
7028 	 0.337205 
7029 	 0.206315 
7030 	 0.829742 
7031 	 0.436608 
7032 	 0.241033 
7033 	 0.893945 
7034 	 0.524407 
7035 	 0.489261 
7036 	 0.751198 
7037 	 0.435634 
7038 	 0.275041 
7039 	 0.427335 
7040 	 0.488416 
7041 	 0.842414 
7042 	 0.701958 
7043 	 0.358467 
7044 	 0.685091 
7045 	 0.349601 
7046 	 0.674932 
7047 	 0.538305 
7048 	 0.404729 
7049 	 0.306101 
7050 	 0.343843 
7051 	 0.948932 
7052 	 0.319481 
7053 	 0.364017 
7054 	 0.280582 
7055 	 0.139355 
7056 	 0.415641 
7057 	 0.468864 
7058 	 0.308171 
7059 	 0.671809 
7060 	 0.685542 
7061 	 0.621589 
7062 	 0.585816 
7063 	 0.133501 
7064 	 0.254278 
7065 	 0.245924 
7066 	 0.711144 
7067 	 0.653915 
7068 	 0.331953 
7069 	 0.755449 
7070 	 0.505846 
7071 	 0.618053 
7072 	 0.321053 
7073 	 0.688380 
7074 	 0.152365 
7075 	 0.249067 
7076 	 0.771569 
7077 	 0.418648 
7078 	 0.864789 
7079 	 0.695135 
7080 	 0.551404 
7081 	 0.397875 
7082 	 0.321646 
7083 	 0.166136 
7084 	 0.255269 
7085 	 0.271792 
7086 	 0.445964 
7087 	 0.442722 
7088 	 0.584771 
7089 	 0.162878 
7090 	 0.480187 
7091 	 0.870066 
7092 	 0.909066 
7093 	 0.344913 
7094 	 0.359853 
7095 	 0.654060 
7096 	 0.661520 
7097 	 0.344280 
7098 	 0.750839 
7099 	 0.523383 
7100 	 0.317225 
7101 	 0.566312 
7102 	 0.689477 
7103 	 0.462355 
7104 	 0.397292 
7105 	 0.230955 
7106 	 0.360725 
7107 	 0.505543 
7108 	 0.602254 
7109 	 0.450477 
7110 	 0.512402 
7111 	 0.295261 
7112 	 0.678512 
7113 	 0.847598 
7114 	 0.244732 
7115 	 0.602302 
7116 	 0.357034 
7117 	 0.427967 
7118 	 0.575673 
7119 	 0.478488 
7120 	 0.586292 
7121 	 0.358669 
7122 	 0.616652 
7123 	 0.700753 
7124 	 0.742469 
7125 	 0.838417 
7126 	 0.374452 
7127 	 0.220196 
7128 	 0.161244 
7129 	 0.549009 
7130 	 0.739865 
7131 	 0.292583 
7132 	 0.772908 
7133 	 0.229440 
7134 	 0.445321 
7135 	 0.393084 
7136 	 0.666533 
7137 	 0.356862 
7138 	 0.733032 
7139 	 0.617949 
7140 	 0.792766 
7141 	 0.026032 
7142 	 0.652710 
7143 	 0.814257 
7144 	 0.763725 
7145 	 0.752321 
7146 	 0.416391 
7147 	 0.913917 
7148 	 0.309364 
7149 	 0.756542 
7150 	 0.582095 
7151 	 0.313873 
7152 	 0.420586 
7153 	 0.249315 
7154 	 0.909772 
7155 	 0.145779 
7156 	 0.261735 
7157 	 0.912946 
7158 	 0.383396 
7159 	 0.017235 
7160 	 0.646250 
7161 	 0.610643 
7162 	 0.310290 
7163 	 0.513772 
7164 	 0.913314 
7165 	 0.260379 
7166 	 0.519210 
7167 	 0.024330 
7168 	 0.336149 
7169 	 0.947590 
7170 	 0.217114 
7171 	 0.644098 
7172 	 0.829922 
7173 	 0.621880 
7174 	 0.495094 
7175 	 0.232779 
7176 	 0.396070 
7177 	 0.536078 
7178 	 0.414020 
7179 	 0.288145 
7180 	 0.512332 
7181 	 0.728749 
7182 	 0.522039 
7183 	 0.446127 
7184 	 0.607483 
7185 	 0.801753 
7186 	 0.377818 
7187 	 0.225215 
7188 	 0.533117 
7189 	 0.441040 
7190 	 0.398689 
7191 	 0.866048 
7192 	 0.382016 
7193 	 0.573408 
7194 	 0.698464 
7195 	 0.826284 
7196 	 0.199226 
7197 	 0.377946 
7198 	 0.807707 
7199 	 0.311103 
7200 	 0.554525 
7201 	 0.554099 
7202 	 0.292751 
7203 	 0.061403 
7204 	 0.534452 
7205 	 0.153338 
7206 	 0.664241 
7207 	 0.561223 
7208 	 0.870782 
7209 	 0.755885 
7210 	 0.845026 
7211 	 0.847068 
7212 	 0.644432 
7213 	 0.932710 
7214 	 0.136060 
7215 	 0.556178 
7216 	 0.653519 
7217 	 0.578767 
7218 	 0.609827 
7219 	 0.299752 
7220 	 0.203616 
7221 	 0.495829 
7222 	 0.728409 
7223 	 0.509633 
7224 	 0.812627 
7225 	 0.377034 
7226 	 0.239489 
7227 	 0.761565 
7228 	 0.088312 
7229 	 0.918655 
7230 	 0.250294 
7231 	 0.338464 
7232 	 0.463914 
7233 	 0.347202 
7234 	 0.809046 
7235 	 0.662630 
7236 	 0.221387 
7237 	 0.634288 
7238 	 0.762386 
7239 	 0.540917 
7240 	 0.553679 
7241 	 0.593049 
7242 	 0.691812 
7243 	 0.549533 
7244 	 0.318147 
7245 	 0.286878 
7246 	 0.363950 
7247 	 0.657492 
7248 	 0.326510 
7249 	 0.541042 
7250 	 0.282914 
7251 	 0.116678 
7252 	 0.685503 
7253 	 0.269799 
7254 	 0.308213 
7255 	 0.477011 
7256 	 0.417094 
7257 	 0.333061 
7258 	 0.271294 
7259 	 0.830065 
7260 	 0.723624 
7261 	 0.474268 
7262 	 0.481769 
7263 	 0.789613 
7264 	 0.775228 
7265 	 0.452287 
7266 	 0.592751 
7267 	 0.677020 
7268 	 0.343810 
7269 	 0.341177 
7270 	 0.792378 
7271 	 0.278994 
7272 	 0.070168 
7273 	 0.485549 
7274 	 0.816578 
7275 	 0.521078 
7276 	 0.612926 
7277 	 0.161688 
7278 	 0.332172 
7279 	 0.412100 
7280 	 0.433270 
7281 	 0.083360 
7282 	 0.823100 
7283 	 0.477045 
7284 	 0.600655 
7285 	 0.567906 
7286 	 0.271734 
7287 	 0.382216 
7288 	 0.433905 
7289 	 0.583121 
7290 	 0.481672 
7291 	 0.176593 
7292 	 0.835235 
7293 	 0.764986 
7294 	 0.535003 
7295 	 0.454926 
7296 	 0.399718 
7297 	 0.785941 
7298 	 0.653515 
7299 	 0.867954 
7300 	 0.650750 
7301 	 0.387122 
7302 	 0.432244 
7303 	 0.510441 
7304 	 0.664969 
7305 	 0.710118 
7306 	 0.709794 
7307 	 0.216728 
7308 	 0.722842 
7309 	 0.347701 
7310 	 0.666340 
7311 	 0.247750 
7312 	 0.483286 
7313 	 0.556884 
7314 	 0.827255 
7315 	 0.142502 
7316 	 0.220087 
7317 	 0.534174 
7318 	 0.464638 
7319 	 0.510378 
7320 	 0.345641 
7321 	 0.132676 
7322 	 0.465792 
7323 	 0.638641 
7324 	 0.402697 
7325 	 0.189455 
7326 	 0.770666 
7327 	 0.382148 
7328 	 0.225550 
7329 	 0.884974 
7330 	 0.156925 
7331 	 0.450751 
7332 	 0.660469 
7333 	 0.603389 
7334 	 0.824659 
7335 	 0.489749 
7336 	 0.111836 
7337 	 0.638193 
7338 	 0.431218 
7339 	 0.838011 
7340 	 0.815103 
7341 	 0.886833 
7342 	 0.137793 
7343 	 0.386417 
7344 	 0.450825 
7345 	 0.646766 
7346 	 0.228685 
7347 	 0.442370 
7348 	 0.107128 
7349 	 0.851687 
7350 	 0.387687 
7351 	 0.150510 
7352 	 0.463042 
7353 	 0.396253 
7354 	 0.645666 
7355 	 0.177186 
7356 	 0.311777 
7357 	 0.137067 
7358 	 0.769482 
7359 	 0.572833 
7360 	 0.794767 
7361 	 0.550017 
7362 	 0.272291 
7363 	 0.777586 
7364 	 0.890965 
7365 	 0.277841 
7366 	 0.634031 
7367 	 0.477095 
7368 	 0.847753 
7369 	 0.634767 
7370 	 0.110476 
7371 	 0.393454 
7372 	 0.331808 
7373 	 0.513384 
7374 	 0.692105 
7375 	 0.400673 
7376 	 0.403100 
7377 	 0.803940 
7378 	 0.512227 
7379 	 0.697467 
7380 	 0.263643 
7381 	 0.497895 
7382 	 0.520792 
7383 	 0.639271 
7384 	 0.643136 
7385 	 0.213956 
7386 	 0.364459 
7387 	 0.728127 
7388 	 0.571135 
7389 	 0.445187 
7390 	 0.626993 
7391 	 0.551640 
7392 	 0.269305 
7393 	 0.554892 
7394 	 0.515853 
7395 	 0.369222 
7396 	 0.596117 
7397 	 0.166132 
7398 	 0.633472 
7399 	 0.855778 
7400 	 0.983260 
7401 	 0.667907 
7402 	 0.287859 
7403 	 0.627292 
7404 	 0.478523 
7405 	 0.664387 
7406 	 0.634242 
7407 	 0.186822 
7408 	 0.198132 
7409 	 0.547545 
7410 	 0.808275 
7411 	 0.225235 
7412 	 0.297845 
7413 	 0.908144 
7414 	 0.424506 
7415 	 0.144172 
7416 	 0.174081 
7417 	 0.516364 
7418 	 0.608999 
7419 	 0.143844 
7420 	 0.376402 
7421 	 0.493376 
7422 	 0.841490 
7423 	 0.788237 
7424 	 0.481791 
7425 	 0.564540 
7426 	 0.413789 
7427 	 0.376390 
7428 	 0.955171 
7429 	 0.378910 
7430 	 0.136926 
7431 	 0.298760 
7432 	 0.329104 
7433 	 0.094284 
7434 	 0.413118 
7435 	 0.760379 
7436 	 0.850406 
7437 	 0.622879 
7438 	 0.140800 
7439 	 0.572260 
7440 	 0.342175 
7441 	 0.381284 
7442 	 0.615326 
7443 	 0.460691 
7444 	 0.520210 
7445 	 0.244626 
7446 	 0.744004 
7447 	 0.538373 
7448 	 0.656905 
7449 	 0.391405 
7450 	 0.284811 
7451 	 0.195079 
7452 	 0.407763 
7453 	 0.283572 
7454 	 0.633994 
7455 	 0.671602 
7456 	 0.877432 
7457 	 0.240713 
7458 	 0.829493 
7459 	 0.294711 
7460 	 0.775249 
7461 	 0.629119 
7462 	 0.753387 
7463 	 0.469754 
7464 	 0.402692 
7465 	 0.443846 
7466 	 0.451400 
7467 	 0.391044 
7468 	 0.346590 
7469 	 0.786493 
7470 	 0.416778 
7471 	 0.305691 
7472 	 0.624159 
7473 	 0.548033 
7474 	 0.478182 
7475 	 0.249287 
7476 	 0.814440 
7477 	 0.750220 
7478 	 0.773609 
7479 	 0.481937 
7480 	 0.584043 
7481 	 0.398198 
7482 	 0.399973 
7483 	 0.632496 
7484 	 0.473538 
7485 	 0.606518 
7486 	 0.343323 
7487 	 0.164163 
7488 	 0.489816 
7489 	 0.074170 
7490 	 0.617106 
7491 	 0.309166 
7492 	 0.215053 
7493 	 0.632456 
7494 	 0.632675 
7495 	 0.568048 
7496 	 0.557891 
7497 	 0.057414 
7498 	 0.284939 
7499 	 0.250586 
7500 	 0.229490 
7501 	 0.191073 
7502 	 0.316653 
7503 	 0.691590 
7504 	 0.665194 
7505 	 0.127392 
7506 	 0.498171 
7507 	 0.188164 
7508 	 0.352764 
7509 	 0.048217 
7510 	 0.528519 
7511 	 0.627065 
7512 	 0.685110 
7513 	 0.426404 
7514 	 0.631816 
7515 	 0.606878 
7516 	 0.070969 
7517 	 0.404262 
7518 	 0.224317 
7519 	 0.294988 
7520 	 0.498886 
7521 	 0.734637 
7522 	 0.122812 
7523 	 0.721894 
7524 	 0.645045 
7525 	 0.348269 
7526 	 0.400781 
7527 	 0.035127 
7528 	 0.459866 
7529 	 0.314721 
7530 	 0.760782 
7531 	 0.205095 
7532 	 0.731281 
7533 	 0.775787 
7534 	 0.697475 
7535 	 0.549054 
7536 	 0.309822 
7537 	 0.275412 
7538 	 0.473154 
7539 	 0.699897 
7540 	 0.554455 
7541 	 0.469143 
7542 	 0.617581 
7543 	 0.415555 
7544 	 0.885598 
7545 	 0.806768 
7546 	 0.394577 
7547 	 0.293636 
7548 	 0.395309 
7549 	 0.371779 
7550 	 0.666857 
7551 	 0.455783 
7552 	 0.771205 
7553 	 0.383038 
7554 	 0.613758 
7555 	 0.670230 
7556 	 0.727809 
7557 	 0.540950 
7558 	 0.738979 
7559 	 0.398334 
7560 	 0.773277 
7561 	 0.756273 
7562 	 0.880291 
7563 	 0.407911 
7564 	 0.382810 
7565 	 0.379044 
7566 	 0.536097 
7567 	 0.543460 
7568 	 0.461026 
7569 	 0.759722 
7570 	 0.221320 
7571 	 0.701676 
7572 	 0.472400 
7573 	 0.507825 
7574 	 0.175100 
7575 	 0.274987 
7576 	 0.222918 
7577 	 0.692745 
7578 	 0.791902 
7579 	 0.538615 
7580 	 0.439415 
7581 	 0.655052 
7582 	 0.658712 
7583 	 0.914962 
7584 	 0.522732 
7585 	 0.704613 
7586 	 0.296036 
7587 	 0.014525 
7588 	 0.105371 
7589 	 0.138685 
7590 	 0.338948 
7591 	 0.492030 
7592 	 0.337643 
7593 	 0.291044 
7594 	 0.460682 
7595 	 0.831179 
7596 	 0.602433 
7597 	 0.707397 
7598 	 0.424772 
7599 	 0.373461 
7600 	 0.808833 
7601 	 0.396890 
7602 	 0.310688 
7603 	 0.358763 
7604 	 0.842313 
7605 	 0.356395 
7606 	 0.474486 
7607 	 0.487164 
7608 	 0.775252 
7609 	 0.627696 
7610 	 0.918117 
7611 	 0.501261 
7612 	 0.501947 
7613 	 0.327267 
7614 	 0.449281 
7615 	 0.095294 
7616 	 0.361535 
7617 	 0.714169 
7618 	 0.241214 
7619 	 0.512576 
7620 	 0.122636 
7621 	 0.592000 
7622 	 0.684403 
7623 	 0.502482 
7624 	 0.325544 
7625 	 0.408938 
7626 	 0.236664 
7627 	 0.350552 
7628 	 0.834633 
7629 	 0.479504 
7630 	 0.552357 
7631 	 0.394199 
7632 	 0.584361 
7633 	 0.639873 
7634 	 0.468588 
7635 	 0.872853 
7636 	 0.047113 
7637 	 0.728077 
7638 	 0.313933 
7639 	 0.755712 
7640 	 0.271949 
7641 	 0.233390 
7642 	 0.377140 
7643 	 0.361065 
7644 	 0.780131 
7645 	 0.403045 
7646 	 0.164345 
7647 	 0.520167 
7648 	 0.075940 
7649 	 0.730629 
7650 	 0.693195 
7651 	 0.737187 
7652 	 0.592500 
7653 	 0.442646 
7654 	 0.496786 
7655 	 0.213419 
7656 	 0.405724 
7657 	 0.616731 
7658 	 0.634009 
7659 	 0.205286 
7660 	 0.357172 
7661 	 0.582227 
7662 	 0.753985 
7663 	 0.659456 
7664 	 0.292085 
7665 	 0.454077 
7666 	 0.481841 
7667 	 0.357090 
7668 	 0.501142 
7669 	 0.235065 
7670 	 0.799194 
7671 	 0.424228 
7672 	 0.655934 
7673 	 0.676450 
7674 	 0.213199 
7675 	 0.384370 
7676 	 0.629833 
7677 	 0.527337 
7678 	 0.447046 
7679 	 0.103209 
7680 	 0.319382 
7681 	 0.350758 
7682 	 0.729101 
7683 	 0.635789 
7684 	 0.741785 
7685 	 0.691791 
7686 	 0.460775 
7687 	 0.320665 
7688 	 0.159591 
7689 	 0.210624 
7690 	 0.335442 
7691 	 0.484741 
7692 	 0.728021 
7693 	 0.408338 
7694 	 0.345643 
7695 	 0.715739 
7696 	 0.497719 
7697 	 0.227030 
7698 	 0.460710 
7699 	 0.391235 
7700 	 0.133910 
7701 	 0.781703 
7702 	 0.354249 
7703 	 0.476825 
7704 	 0.803837 
7705 	 0.629536 
7706 	 0.961406 
7707 	 0.565243 
7708 	 0.524977 
7709 	 0.507268 
7710 	 0.614467 
7711 	 0.719710 
7712 	 0.524714 
7713 	 0.643212 
7714 	 0.581577 
7715 	 0.458143 
7716 	 0.537555 
7717 	 0.430155 
7718 	 0.345723 
7719 	 0.315534 
7720 	 0.143688 
7721 	 0.069682 
7722 	 0.703954 
